20190902021257.52,35.5397,-117.4247,9.0,0.00,201611
20190902021333.79,35.7273,-117.5582,1.2,0.00,201612
20190902021524.81,35.5680,-117.4768,6.0,0.00,201614
20190902021600.16,35.6130,-117.5062,15.7,0.00,201615
20190902021623.44,35.5883,-117.4632,9.7,0.00,201616
20190902021831.85,35.5957,-117.6300,6.4,0.00,201618
20190902021917.06,35.7305,-117.5628,4.9,0.00,201619
20190902022046.26,35.5705,-117.4190,7.7,0.00,201620
20190902022122.33,35.6823,-117.4747,7.0,0.00,201621
20190902022158.55,35.8928,-117.6717,1.8,0.00,201622
20190902022311.62,35.9983,-117.3665,6.1,0.00,201623
20190902022416.28,35.3670,-117.9468,5.0,0.00,201624
20190902022501.60,35.5905,-117.4535,7.0,0.00,201625
20190902022708.79,35.5993,-117.4908,0.0,0.00,201626
20190902022748.69,35.5748,-117.4270,1.8,0.00,201627
20190902023009.76,35.7040,-117.5215,5.8,0.00,201628
20190902023118.60,35.5867,-117.4733,14.0,0.00,201629
20190902023157.08,35.5942,-117.4780,8.5,0.00,201630
20190902023257.55,35.9572,-117.4770,5.0,0.00,201632
20190902023354.53,35.7255,-117.5478,5.8,0.00,201633
20190902023438.88,35.6068,-117.3675,2.8,0.00,201634
20190902023451.96,35.5405,-117.4675,5.2,0.00,201635
20190902023548.62,35.5970,-117.4855,9.6,0.00,201637
20190902023620.95,35.5892,-117.4558,10.8,0.00,201638
20190902023707.75,35.5808,-117.4083,7.8,0.00,201639
20190902023733.48,35.5943,-117.4782,7.0,0.00,201640
20190902023805.20,35.5985,-117.4893,7.8,0.00,201641
20190902023831.09,35.9058,-117.2720,0.0,0.00,201642
20190902023906.21,35.5992,-117.4915,7.8,0.00,201643
20190902024010.26,35.6485,-117.4758,9.3,0.00,201644
20190902024104.80,35.5918,-117.4752,38.3,0.00,201645
20190902024152.32,35.7007,-117.5297,5.6,0.00,201646
20190902024345.30,35.9608,-117.4108,2.0,0.00,201647
20190902024409.72,35.6070,-117.3770,8.4,0.00,201648
20190902024459.88,35.5983,-117.4890,7.0,0.00,201649
20190902024524.21,35.6562,-117.4893,7.0,0.00,201650
20190902024550.08,35.5912,-117.4705,9.9,0.00,201651
20190902024603.03,35.7177,-117.4895,1.0,0.00,201652
20190902024643.21,35.4483,-117.0795,1.3,0.00,201653
20190902024723.27,35.5940,-117.4772,9.6,0.00,201654
20190902024759.92,35.5968,-117.4407,31.0,0.00,201655
20190902024820.16,35.5943,-117.4755,11.5,0.00,201656
20190902024846.85,35.6175,-117.3848,6.1,0.00,201657
20190902024923.99,35.6630,-117.4893,0.9,0.00,201658
20190902025002.06,35.5875,-117.4580,8.0,0.00,201659
20190902025020.97,35.5420,-117.5407,11.0,0.00,201660
20190902025201.23,35.5960,-117.4828,9.3,0.00,201661
20190902025220.59,35.5233,-117.1833,1.5,0.00,201662
20190902025306.00,35.5868,-117.2017,0.0,0.00,201663
20190902025332.82,35.5753,-117.5230,8.4,0.00,201664
20190902025437.10,35.5348,-117.5080,4.8,0.00,201665
20190902025501.61,35.5918,-117.4723,7.5,0.00,201666
20190902025523.05,35.5977,-117.4880,6.7,0.00,201667
20190902025558.82,35.7925,-117.5783,3.7,0.00,201668
20190902025706.52,35.8702,-117.8048,3.3,0.00,201669
20190902025815.27,35.6608,-117.4892,7.5,0.00,201670
20190902025849.81,35.5950,-117.4802,7.7,0.00,201671
20190902025914.62,35.5407,-116.9927,0.0,0.00,201672
20190902025954.51,35.5820,-117.4203,18.5,0.00,201673
20190902030122.61,35.6398,-117.4800,8.4,0.00,201674
20190902030236.34,35.6172,-117.5020,33.1,0.00,201675
20190902030253.42,35.5965,-117.4778,10.6,0.00,201676
20190902030450.72,35.6240,-117.5007,35.3,0.00,201677
20190902030550.61,35.5808,-117.5105,8.0,0.00,201678
20190902030728.82,35.7322,-117.5923,3.6,0.00,201679
20190902030749.28,35.6595,-117.4947,6.9,0.00,201680
20190902030850.72,35.7073,-117.5295,3.8,0.00,201681
20190902030953.62,35.7540,-117.4842,6.3,0.00,201682
20190902031027.57,35.6068,-117.4905,13.0,0.00,201683
20190902031047.67,35.5910,-117.4640,17.0,0.00,201684
20190902031151.76,35.5868,-117.4608,10.0,0.00,201685
20190902031357.16,35.5818,-117.4355,11.0,0.00,201687
20190902031420.02,35.7580,-117.5100,0.0,0.00,201688
20190902031435.19,35.6523,-117.3508,0.0,0.00,201689
20190902031813.13,35.6080,-117.4002,3.3,0.00,201692
20190902031819.76,35.5880,-117.4585,8.6,0.00,201693
20190902031850.72,35.5960,-117.4708,15.0,0.00,201694
20190902032143.53,35.6193,-117.2942,0.7,0.00,201697
20190902032201.63,35.6360,-117.4743,8.3,0.00,201698
20190902032343.58,35.6075,-117.5040,57.3,0.00,201700
20190902032436.40,35.7877,-117.5890,1.7,0.00,201701
20190902032724.62,35.5885,-117.4125,1.0,0.00,201702
20190902032752.67,35.8237,-117.9097,5.0,0.00,201703
20190902032815.22,35.9720,-117.4710,3.1,0.00,201704
20190902032849.05,35.5950,-117.4845,10.4,0.00,201705
20190902032857.98,35.8628,-117.9060,0.0,0.00,201706
20190902032921.26,35.7992,-117.5292,4.8,0.00,201707
20190902033103.53,35.9143,-117.7303,0.2,0.00,201708
20190902033204.94,35.8065,-117.5945,0.0,0.00,201709
20190902033314.02,35.5987,-117.4860,10.6,0.00,201710
20190902033652.15,35.6907,-117.5078,4.9,0.00,201712
20190902034039.14,36.0178,-117.2962,0.0,0.00,201714
20190902034144.39,35.6177,-117.3878,0.9,0.00,201715
20190902034238.33,35.7177,-117.5155,2.9,0.00,201716
20190902034312.91,35.8538,-116.8152,0.0,0.00,201717
20190902034449.52,35.6175,-117.4522,10.3,0.00,201719
20190902034505.08,35.7592,-117.5673,4.5,0.00,201720
20190902034545.16,35.7032,-117.4927,1.7,0.00,201721
20190902034611.67,35.5642,-116.8378,2.7,0.00,201722
20190902034932.59,35.6022,-117.7630,0.0,0.00,201724
20190902035030.85,35.5773,-117.4228,7.1,0.00,201725
20190902035213.49,35.6965,-117.5242,3.5,0.00,201726
20190902035232.15,35.7688,-117.5790,0.4,0.00,201727
20190902035301.56,35.7032,-117.1427,9.7,0.00,201728
20190902035403.74,35.6130,-117.4340,3.2,0.00,201729
20190902035433.87,35.7040,-117.5248,5.7,0.00,201730
20190902035527.20,35.6507,-117.4860,3.8,0.00,201731
20190902035644.18,35.6815,-117.5328,2.3,0.00,201733
20190902035752.99,35.5903,-117.4665,14.5,0.00,201734
20190902035836.61,35.0658,-117.2402,0.0,0.00,201735
20190902035908.30,35.5805,-117.5073,6.8,0.00,201736
20190902040009.35,35.8752,-116.7060,0.1,0.00,201737
20190902040302.76,35.7150,-117.5377,0.8,0.00,201738
20190902040401.41,35.5952,-117.4803,8.7,0.00,201739
20190902040836.50,35.5955,-117.4628,8.9,0.00,201740
20190902040914.33,35.6460,-117.4792,8.9,0.00,201741
20190902041108.91,35.5943,-117.4408,20.1,0.00,201742
20190902041232.59,35.6903,-117.5557,0.0,0.00,201743
20190902041341.30,35.6335,-117.4763,2.2,0.00,201744
20190902041529.81,35.6115,-117.7343,0.0,0.00,201745
20190902041817.63,36.0197,-117.0342,0.0,0.00,201746
20190902042031.75,35.5915,-117.4717,18.0,0.00,201747
20190902042243.21,35.5882,-117.4592,5.8,0.00,201748
20190902042316.89,35.7043,-117.5213,5.7,0.00,201749
20190902042715.49,35.5875,-117.4567,9.4,0.00,201752
20190902042735.14,35.5788,-117.4210,7.5,0.00,201754
20190902042748.05,35.6995,-117.4962,5.1,0.00,201756
20190902043106.29,35.8302,-117.2190,6.0,0.00,201757
20190902043218.79,35.6780,-117.4595,1.7,0.00,201758
20190902043344.45,35.6010,-117.2678,0.0,0.00,201759
20190902043408.67,35.6277,-117.4845,8.2,0.00,201760
20190902043520.36,35.5833,-117.4437,9.5,0.00,201761
20190902043552.62,35.5985,-117.4873,9.2,0.00,201762
20190902043749.78,36.1063,-117.8257,10.5,0.00,201763
20190902044117.40,35.5883,-117.4510,9.7,0.00,201765
20190902044221.97,35.4902,-117.3803,0.0,0.00,201766
20190902044604.59,35.7155,-117.4873,6.3,0.00,201767
20190902044713.15,35.5838,-117.4455,7.1,0.00,201768
20190902044811.72,35.6377,-117.4807,11.7,0.00,201769
20190902044824.52,35.9620,-117.0577,6.0,0.00,201770
20190902044949.24,35.7078,-117.5782,40.5,0.00,201771
20190902045046.47,35.5953,-117.4807,7.7,0.00,201772
20190902045139.50,35.5363,-117.4687,7.2,0.00,201773
20190902045307.40,35.5505,-117.4725,6.2,0.00,201774
20190902045513.46,37.2678,-116.2518,0.0,0.00,201775
20190902045611.12,35.5852,-117.4388,3.5,0.00,201776
20190902050013.49,35.7162,-117.5353,5.5,0.00,201777
20190902050352.80,35.6005,-117.1490,0.0,0.00,201778
20190902050421.33,35.6862,-117.2895,0.0,0.00,201779
20190902050726.25,35.6767,-117.4987,4.8,0.00,201780
20190902050801.26,35.8748,-117.5380,0.0,0.00,201781
20190902050816.03,35.8327,-117.5880,3.5,0.00,201782
20190902050846.63,35.6095,-117.3513,1.4,0.00,201783
20190902051135.88,35.5913,-117.4708,11.5,0.00,201784
20190902051156.38,35.7113,-117.4675,5.8,0.00,201785
20190902051215.43,35.9488,-117.6235,1.7,0.00,201786
20190902051225.60,35.6662,-117.5052,2.3,0.00,201787
20190902051257.38,35.9478,-117.4397,1.0,0.00,201788
20190902051406.98,35.5958,-117.4823,8.9,0.00,201789
20190902051454.41,35.5990,-117.4875,8.6,0.00,201790
20190902051516.99,35.5980,-117.4850,9.3,0.00,201791
20190902051625.63,35.5695,-117.4195,5.3,0.00,201792
20190902051715.97,35.6277,-117.3383,6.5,0.00,201793
20190902051809.37,35.7432,-117.5368,5.9,0.00,201794
20190902051838.04,35.6182,-117.4952,8.2,0.00,201795
20190902052000.73,35.6498,-117.4968,11.2,0.00,201796
20190902052046.94,35.6073,-117.3665,1.8,0.00,201797
20190902052120.32,35.9330,-117.5287,5.6,0.00,201798
20190902052416.20,35.6782,-117.5035,0.8,0.00,201799
20190902052459.03,35.6985,-117.5130,3.4,0.00,201800
20190902052707.88,35.5845,-117.4478,7.2,0.00,201801
20190902052812.19,35.5997,-117.4910,7.4,0.00,201803
20190902052955.73,35.5988,-117.4807,8.7,0.00,201804
20190902053042.62,35.7112,-117.5265,1.8,0.00,201805
20190902053321.64,35.6028,-117.4825,5.1,0.00,201806
20190902053446.86,35.6358,-117.3313,1.0,0.00,201807
20190902053607.45,35.6063,-117.3727,5.1,0.00,201808
20190902053626.08,35.6910,-117.5137,5.6,0.00,201809
20190902053843.95,35.7942,-117.5695,4.7,0.00,201810
20190902054046.55,35.5847,-117.4495,9.4,0.00,201811
20190902054147.19,35.7017,-117.5078,3.8,0.00,201812
20190902054258.78,35.6302,-117.4902,7.1,0.00,201813
20190902054353.73,35.7050,-117.5490,0.0,0.00,201814
20190902054537.23,35.5935,-117.1858,1.8,0.00,201816
20190902054603.08,35.5982,-117.4883,7.7,0.00,201817
20190902054758.83,35.5982,-117.4885,7.7,0.00,201818
20190902055208.91,35.5715,-117.6713,1.5,0.00,201821
20190902055213.55,35.5473,-117.5502,6.0,0.00,201822
20190902055423.35,35.5942,-117.4733,7.4,0.00,201823
20190902055458.04,35.6930,-117.5090,5.8,0.00,201824
20190902055545.07,35.6088,-117.3342,0.9,0.00,201825
20190902055612.19,35.6200,-117.3225,1.2,0.00,201826
20190902055721.37,35.6883,-117.4900,5.1,0.00,201827
20190902055742.87,35.6488,-117.4967,11.6,0.00,201828
20190902055900.94,35.8513,-117.2893,3.0,0.00,201829
20190902060120.54,35.8065,-117.5167,4.2,0.00,201831
20190902060156.75,35.5855,-117.4490,5.3,0.00,201832
20190902060319.75,35.5950,-117.4803,9.3,0.00,201833
20190902060602.68,35.6010,-117.4693,15.4,0.00,201834
20190902060716.66,35.6168,-117.4892,10.7,0.00,201835
20190902060810.96,35.8370,-117.3953,0.0,0.00,201836
20190902061058.02,35.5545,-117.6228,6.2,0.00,201838
20190902061116.02,35.5773,-117.4262,0.0,0.00,201839
20190902061152.64,35.5895,-117.4728,4.9,0.00,201840
20190902061325.37,35.5945,-117.4807,8.4,0.00,201841
20190902061355.29,35.5773,-117.4210,6.1,0.00,201842
20190902061536.07,35.6075,-117.5177,0.0,0.00,201843
20190902061608.28,35.5515,-117.5193,5.8,0.00,201844
20190902061715.66,35.7235,-117.5438,2.0,0.00,201845
20190902061737.09,35.7050,-117.4927,3.2,0.00,201846
20190902061805.76,35.7403,-117.5453,2.9,0.00,201847
20190902061850.20,35.5695,-117.3662,11.9,0.00,201848
20190902062033.06,35.5960,-117.4812,7.7,0.00,201849
20190902062117.74,35.4968,-117.6133,1.0,0.00,201850
20190902062144.32,35.5872,-117.4693,9.2,0.00,201851
20190902062516.36,35.5932,-117.4750,9.4,0.00,201853
20190902062614.09,35.5907,-117.4593,10.7,0.00,201854
20190902062636.04,35.5233,-117.2942,0.9,0.00,201855
20190902062722.42,35.6200,-117.5047,14.3,0.00,201856
20190902062750.73,35.6255,-117.4875,10.7,0.00,201857
20190902062817.33,35.5932,-117.4682,11.2,0.00,201858
20190902063114.38,35.5777,-117.4220,16.6,0.00,201860
20190902063153.14,35.7033,-117.5923,44.7,0.00,201861
20190902063522.34,36.1803,-117.6422,1.9,0.00,201863
20190902063656.71,35.3720,-117.4630,6.4,0.00,201864
20190902063856.18,35.6088,-117.4640,7.7,0.00,201865
20190902064114.23,35.5870,-117.4532,9.1,0.00,201866
20190902064149.39,35.9143,-117.6100,1.0,0.00,201867
20190902064235.82,36.0292,-117.5505,1.1,0.00,201869
20190902064437.33,35.9085,-117.4192,2.6,0.00,201871
20190902064923.36,35.7008,-117.4925,6.1,0.00,201873
20190902065016.40,35.6727,-117.6190,0.5,0.00,201874
20190902065327.05,35.5813,-117.4372,0.4,0.00,201875
20190902065419.38,35.6682,-117.4930,7.9,0.00,201876
20190902065520.89,35.8818,-117.6282,2.7,0.00,201877
20190902065601.71,35.7003,-117.4640,0.9,0.00,201878
20190902065708.88,35.7023,-117.4800,6.7,0.00,201879
20190902065814.34,35.7410,-117.5752,48.0,0.00,201880
20190902065957.52,35.7913,-117.5898,3.5,0.00,201881
20190902070054.62,35.5895,-117.4562,13.5,0.00,201882
20190902070104.39,35.6385,-117.3147,2.7,0.00,201883
20190902070114.86,35.5963,-117.4833,9.0,0.00,201884
20190902070226.29,35.5967,-117.4847,9.2,0.00,201886
20190902070256.09,35.5948,-117.4742,10.3,0.00,201887
20190902070409.92,35.5843,-117.4448,8.2,0.00,201888
20190902070512.62,35.8168,-117.5338,4.8,0.00,201889
20190902070553.47,35.6995,-117.5250,0.7,0.00,201890
20190902070831.69,35.5957,-117.3093,0.8,0.00,201891
20190902070930.84,35.6480,-117.3180,10.7,0.00,201892
20190902071012.27,35.5403,-117.4313,6.0,0.00,201893
20190902071028.03,35.7033,-117.5065,0.8,0.00,201894
20190902071150.08,35.5910,-117.4672,11.2,0.00,201896
20190902071330.60,35.5972,-117.4830,8.2,0.00,201897
20190902071403.93,35.7602,-117.5763,4.3,0.00,201898
20190902071700.20,35.7323,-117.4315,0.0,0.00,201899
20190902071756.59,35.6170,-117.3915,9.8,0.00,201901
20190902071833.83,35.5970,-117.4852,10.1,0.00,201902
20190902071947.27,35.5820,-117.4375,12.8,0.00,201903
20190902072212.27,35.5972,-117.4855,9.1,0.00,201905
20190902072224.50,35.5948,-117.4833,9.4,0.00,201906
20190902072241.01,35.5908,-117.4698,8.7,0.00,201907
20190902072351.89,35.6767,-117.4910,5.0,0.00,201908
20190902072420.44,35.6555,-117.5038,6.5,0.00,201909
20190902072452.11,35.6715,-117.4640,4.0,0.00,201910
20190902072532.57,35.5895,-117.4672,6.5,0.00,201911
20190902072708.21,35.5585,-117.4400,5.4,0.00,201913
20190902072722.93,35.5813,-117.4443,19.0,0.00,201914
20190902072847.07,35.9737,-117.4832,3.5,0.00,201915
20190902072916.93,35.8800,-117.6577,1.9,0.00,201916
20190902073016.20,35.6560,-117.4880,6.6,0.00,201917
20190902073054.66,35.5970,-117.4850,8.1,0.00,201918
20190902073201.76,35.5800,-117.4127,11.7,0.00,201919
20190902073235.77,35.3732,-118.2495,6.7,0.00,201920
20190902073339.57,35.5978,-117.4848,8.9,0.00,201921
20190902073501.94,35.6120,-117.3397,38.4,0.00,201922
20190902073553.72,35.5955,-117.4793,11.2,0.00,201923
20190902073824.78,35.6890,-117.4750,10.0,0.00,201924
20190902073926.64,35.9580,-117.4762,2.0,0.00,201925
20190902074045.93,35.7590,-117.5640,3.4,0.00,201926
20190902074334.90,35.5812,-117.4338,8.0,0.00,201927
20190902074430.61,35.7102,-117.5445,3.4,0.00,201928
20190902074452.82,35.5953,-117.4793,5.4,0.00,201929
20190902074507.79,35.6425,-117.4947,11.0,0.00,201930
20190902074527.30,35.9490,-117.6828,0.6,0.00,201931
20190902074700.92,35.6405,-117.3180,3.8,0.00,201932
20190902074731.07,35.6595,-117.4873,7.0,0.00,201933
20190902074818.98,35.5770,-117.4187,5.5,0.00,201934
20190902074943.46,35.5917,-117.4600,13.8,0.00,201935
20190902075021.42,35.5982,-117.4823,11.0,0.00,201936
20190902075103.18,35.6655,-118.0117,2.5,0.00,201937
20190902075200.30,35.7675,-117.5485,2.4,0.00,201938
20190902075215.33,35.5848,-117.4545,8.9,0.00,201939
20190902075335.46,35.7165,-117.4913,5.1,0.00,201940
20190902075446.73,35.5848,-117.4500,11.3,0.00,201941
20190902075515.69,35.6385,-117.4843,10.9,0.00,201942
20190902075746.99,35.5723,-117.4897,6.3,0.00,201944
20190902075854.27,35.5688,-117.4900,4.6,0.00,201945
20190902080038.43,35.5765,-117.5140,7.6,0.00,201947
20190902080326.08,35.6897,-117.5080,4.9,0.00,201950
20190902080503.01,35.5870,-117.4543,9.8,0.00,201951
20190902080653.78,35.5592,-117.3695,0.1,0.00,201952
20190902080752.27,36.1052,-117.3635,6.0,0.00,201953
20190902080844.38,35.7103,-117.5213,5.0,0.00,201954
20190902080930.00,35.5815,-117.4420,7.0,0.00,201955
20190902081031.11,35.6123,-117.4257,5.2,0.00,201956
20190902081046.85,35.6638,-117.5007,3.6,0.00,201957
20190902081136.00,35.6907,-117.5368,3.2,0.00,201959
20190902081209.51,35.5927,-117.5533,5.6,0.00,201960
20190902081259.94,35.5895,-117.4553,17.2,0.00,201961
20190902081302.92,35.7277,-117.3947,0.0,0.00,201962
20190902081352.41,35.5903,-117.4558,14.9,0.00,201963
20190902081504.66,35.5923,-117.4710,11.2,0.00,201964
20190902081611.09,35.5657,-117.4378,4.9,0.00,201965
20190902081716.86,35.5863,-117.4593,56.2,0.00,201967
20190902081935.97,35.8398,-117.5907,2.9,0.00,201968
20190902082008.37,35.7115,-117.5035,5.9,0.00,201969
20190902082159.61,35.6903,-117.4570,2.1,0.00,201970
20190902082303.08,35.5945,-117.4795,9.0,0.00,201972
20190902082400.57,35.5975,-117.5148,26.4,0.00,201974
20190902082548.03,35.7033,-117.5407,0.9,0.00,201975
20190902082815.26,35.7170,-117.4748,6.7,0.00,201976
20190902083030.96,35.7272,-117.5893,7.0,0.00,201977
20190902083404.34,35.6732,-117.5542,0.0,0.00,201979
20190902083456.52,35.7328,-117.4493,0.9,0.00,201980
20190902083753.12,35.7197,-117.5320,4.6,0.00,201982
20190902083849.20,35.7723,-117.5253,3.6,0.00,201983
20190902083911.27,35.7070,-117.4680,5.0,0.00,201984
20190902084142.15,35.5920,-117.4710,10.2,0.00,201985
20190902084309.02,35.5740,-117.4997,8.0,0.00,201986
20190902084510.98,35.6058,-117.3915,9.4,0.00,201989
20190902084531.44,35.5948,-117.4788,9.5,0.00,201990
20190902084624.89,35.6608,-117.5040,0.0,0.00,201991
20190902084648.43,35.5957,-117.4787,10.3,0.00,201992
20190902084740.05,35.5622,-117.4190,7.2,0.00,201993
20190902084912.64,35.7865,-117.6215,3.0,0.00,201995
20190902085455.96,35.6505,-117.9015,0.9,0.00,201996
20190902085535.61,35.5765,-117.4190,4.9,0.00,201997
20190902085553.77,35.5850,-117.4535,9.5,0.00,201998
20190902085734.95,35.5923,-117.4640,10.8,0.00,201999
20190902090131.74,35.5865,-117.6645,0.0,0.00,202001
20190902090243.89,35.6070,-117.3798,4.5,0.00,202002
20190902090411.05,35.7017,-117.5402,2.4,0.00,202003
20190902090456.75,35.9612,-117.2575,1.0,0.00,202004
20190902090530.02,35.5920,-117.4685,9.5,0.00,202005
20190902090550.64,35.6105,-117.3248,0.0,0.00,202006
20190902090621.92,36.2397,-117.8395,3.4,0.00,202007
20190902090753.30,35.6140,-117.4282,1.2,0.00,202008
20190902090822.78,35.6840,-117.5613,1.0,0.00,202009
20190902090939.68,35.5973,-117.4862,8.5,0.00,202010
20190902091058.29,35.5885,-117.4627,15.1,0.00,202011
20190902091601.88,35.5625,-117.4137,8.4,0.00,202014
20190902091916.69,35.7382,-117.5595,5.0,0.00,202015
20190902092009.98,35.5958,-117.4943,8.4,0.00,202016
20190902092120.63,35.9127,-117.6860,1.4,0.00,202017
20190902092338.34,35.6148,-117.4645,0.3,0.00,202019
20190902092411.63,35.6802,-116.7570,0.0,0.00,202020
20190902092547.00,35.5875,-117.4562,9.8,0.00,202021
20190902092633.43,35.7580,-117.5693,4.7,0.00,202023
20190902092953.36,35.5810,-117.4352,9.0,0.00,202024
20190902093423.33,35.6480,-117.3417,0.0,0.00,202025
20190902093451.39,35.4275,-117.6417,0.0,0.00,202026
20190902094042.65,35.5933,-117.4705,16.0,0.00,202028
20190902094140.39,35.3755,-116.7722,3.9,0.00,202029
20190902094609.26,36.1468,-117.2987,1.9,0.00,202030
20190902094934.81,35.5763,-117.4188,11.3,0.00,202031
20190902095216.97,35.5545,-117.4208,7.1,0.00,202032
20190902095326.70,35.5948,-117.4782,9.7,0.00,202033
20190902095717.30,35.5948,-117.4773,8.3,0.00,202034
20190902095825.63,35.5837,-117.5067,7.6,0.00,202035
20190902100306.87,35.6203,-117.4678,7.8,0.00,202036
20190902100736.73,35.7307,-117.5850,4.7,0.00,202039
20190902100836.50,35.5803,-117.4332,15.0,0.00,202040
20190902101805.65,35.7018,-117.1690,0.0,0.00,202041
20190902102057.42,35.2990,-116.9787,2.0,0.00,202042
20190902102310.86,35.6953,-117.5238,6.1,0.00,202043
20190902102712.77,35.6578,-117.4778,8.9,0.00,202044
20190902103102.17,35.7132,-117.5468,0.0,0.00,202045
20190902103300.12,35.5982,-117.4940,9.6,0.00,202046
20190902103544.42,35.6137,-117.3868,3.4,0.00,202047
20190902103621.26,35.5943,-117.4783,10.2,0.00,202048
20190902103715.91,35.7853,-117.0598,1.0,0.00,202049
20190902104032.95,35.7033,-117.3847,0.0,0.00,202050
20190902104102.79,36.6110,-117.2738,0.9,0.00,202051
20190902104206.70,35.5255,-118.2542,1.0,0.00,202052
20190902104238.79,35.5982,-117.4842,10.7,0.00,202053
20190902104328.84,35.9015,-117.4628,0.8,0.00,202054
20190902105009.42,35.6622,-117.4872,8.7,0.00,202056
20190902105148.97,35.5653,-117.4355,4.8,0.00,202057
20190902105421.04,36.3362,-116.6085,3.0,0.00,202058
20190902105644.60,35.5912,-117.4680,10.0,0.00,202059
20190902105930.99,35.8078,-117.6105,3.5,0.00,202060
20190902110535.11,35.5952,-117.4877,16.8,0.00,202061
20190902110839.05,35.6683,-117.5105,2.8,0.00,202062
20190902111306.40,35.7298,-117.4842,7.9,0.00,202064
20190902111350.68,35.5580,-117.5730,5.9,0.00,202065
20190902111414.28,35.6563,-117.1567,2.0,0.00,202066
20190902111542.19,35.5845,-117.3223,1.5,0.00,202067
20190902111748.27,35.5983,-117.4857,7.4,0.00,202068
20190902112124.72,35.5897,-117.4697,14.8,0.00,202069
20190902112215.31,35.5992,-117.4910,8.6,0.00,202070
20190902112254.16,35.6080,-117.4093,7.6,0.00,202071
20190902112438.66,35.5883,-117.4852,3.4,0.00,202072
20190902112520.62,35.5985,-117.4867,16.2,0.00,202073
20190902112557.44,35.5800,-116.8680,0.0,0.00,202074
20190902112832.21,35.6405,-117.4265,1.0,0.00,202075
20190902113034.82,35.7125,-117.5657,7.0,0.00,202076
20190902113126.68,35.8155,-117.5923,3.0,0.00,202078
20190902113203.24,35.5870,-117.4547,10.0,0.00,202079
20190902113331.26,35.5775,-117.4243,7.3,0.00,202081
20190902113446.88,35.5925,-117.4658,10.3,0.00,202082
20190902113523.88,35.5900,-117.4757,9.4,0.00,202083
20190902113544.08,35.8177,-117.6428,1.0,0.00,202084
20190902113658.92,35.5970,-117.4718,8.7,0.00,202085
20190902113755.21,35.3515,-117.8937,0.0,0.00,202086
20190902113836.96,36.0285,-117.2913,2.0,0.00,202087
20190902113858.75,35.6933,-117.8323,0.0,0.00,202088
20190902114004.96,35.5960,-117.4813,11.4,0.00,202089
20190902114132.55,35.8647,-117.9055,6.6,0.00,202090
20190902114245.36,35.7622,-117.5847,4.1,0.00,202091
20190902114414.92,35.6502,-117.3142,43.5,0.00,202092
20190902114545.77,35.7067,-117.5227,0.8,0.00,202093
20190902114636.19,35.5612,-117.3997,12.3,0.00,202094
20190902114730.79,35.5837,-117.4460,8.3,0.00,202095
20190902114913.19,35.5993,-117.4905,10.4,0.00,202096
20190902114937.77,35.7752,-117.5723,4.7,0.00,202098
20190902115200.71,35.5830,-117.4408,6.4,0.00,202099
20190902115252.01,35.7297,-117.4557,6.8,0.00,202100
20190902115317.97,35.7167,-117.5310,5.1,0.00,202101
20190902115420.36,35.6575,-117.4885,12.2,0.00,202103
20190902115537.92,35.6118,-117.3978,7.5,0.00,202104
20190902120227.20,35.5888,-117.4630,2.0,0.00,202107
20190902120422.37,35.5897,-117.4663,6.8,0.00,202109
20190902120527.48,35.7118,-117.5397,3.5,0.00,202111
20190902120549.57,35.9422,-117.6698,0.0,0.00,202112
20190902120557.50,35.7288,-117.5438,4.0,0.00,202113
20190902120729.70,35.7230,-117.3468,1.0,0.00,202114
20190902120858.73,35.6835,-117.5125,2.6,0.00,202115
20190902121104.67,35.5937,-117.4765,0.0,0.00,202117
20190902121211.08,35.8233,-117.5460,2.0,0.00,202118
20190902121258.02,35.7198,-117.4768,6.1,0.00,202119
20190902121356.52,35.5228,-117.3647,2.0,0.00,202120
20190902121407.27,35.5995,-117.4925,8.5,0.00,202121
20190902121419.90,35.6672,-117.4812,13.7,0.00,202122
20190902121523.23,35.6040,-117.3938,2.0,0.00,202123
20190902121541.26,35.5908,-117.4503,13.8,0.00,202124
20190902121804.45,35.6448,-117.4838,5.6,0.00,202125
20190902121835.94,35.6493,-117.5048,13.8,0.00,202126
20190902121947.04,35.5908,-117.4685,9.5,0.00,202127
20190902122141.81,35.5852,-117.4507,4.8,0.00,202128
20190902122215.52,35.6978,-117.5485,1.4,0.00,202129
20190902122236.80,35.6673,-117.5035,1.4,0.00,202130
20190902122302.68,35.8023,-117.3870,0.8,0.00,202131
20190902122356.38,35.6257,-117.4887,1.1,0.00,202132
20190902122407.36,35.5420,-117.4200,7.0,0.00,202133
20190902122448.48,35.6798,-117.4723,10.0,0.00,202134
20190902122531.47,35.5963,-117.4823,9.9,0.00,202135
20190902122539.66,35.6340,-117.4812,7.5,0.00,202136
20190902122621.74,35.5995,-117.4803,8.4,0.00,202137
20190902122814.73,35.5897,-117.4680,47.9,0.00,202138
20190902122920.54,35.5592,-117.4165,9.2,0.00,202140
20190902122950.36,35.6407,-117.4777,33.2,0.00,202141
20190902123016.47,35.5833,-117.5257,10.2,0.00,202142
20190902123040.30,35.5987,-117.4733,19.0,0.00,202143
20190902123107.46,35.8772,-117.6518,0.8,0.00,202144
20190902123153.45,35.5928,-117.4738,7.2,0.00,202145
20190902123324.10,35.5993,-117.4912,8.0,0.00,202147
